datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-21 14:55:00,4707.0,4707.4,4706.6,4706.6,177,137761,IF2606,4628.4,4629.0,4628.0,4628.0,41,68700,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.698332899837201,-102.12713397093631,-8.703327499282453,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:56:00,4706.6,4707.2,4705.4,4706.0,353,137905,IF2606,4628.0,4628.4,4626.8,4627.2,51,68708,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.716233193071286,-102.3241347187408,-8.72122779251654,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:57:00,4705.8,4706.8,4705.6,4705.8,246,137933,IF2606,4627.2,4627.8,4626.8,4626.8,73,68712,IF2609,IF,IF2606,IF2609,-79.0,-6.733565639596494,-102.52313496800883,-8.738560239041748,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:58:00,4706.0,4706.8,4705.6,4706.8,287,138019,IF2606,4626.8,4627.8,4626.6,4627.8,78,68696,IF2609,IF,IF2606,IF2609,-79.0,-6.732135035865808,-102.52813372166773,-8.737129635311062,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:59:00,4706.6,4707.6,4706.4,4707.2,100,138072,IF2606,4627.8,4628.6,4627.6,4628.4,29,68698,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.714521033011871,-102.33013322313147,-8.719515632457124,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 15:00:00,4707.0,4708.0,4706.8,4707.8,353,138220,IF2606,4628.6,4629.0,4628.0,4628.8,38,68702,IF2609,IF,IF2606,IF2609,-79.0,-6.730705039894044,-102.53313247532662,-8.735699639339298,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:31:00,4692.0,4696.0,4688.0,4691.0,1638,137307,IF2606,4614.8,4618.6,4609.2,4613.0,358,68503,IF2609,IF,IF2606,IF2609,-78.0,-6.669305965831225,-101.44915341385726,-8.67430056527648,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:32:00,4690.8,4698.8,4689.2,4697.4,653,136986,IF2606,4612.2,4620.8,4611.0,4620.0,142,68420,IF2609,IF,IF2606,IF2609,-77.39999999999964,-6.60898687466573,-100.88114543727379,-8.613981474110984,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:33:00,4697.4,4699.0,4695.0,4698.0,423,136814,IF2606,4620.0,4620.8,4617.2,4619.8,79,68379,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.676444032765855,-101.6841446894693,-8.68143863221111,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:34:00,4698.0,4703.0,4697.0,4703.0,471,136577,IF2606,4619.8,4624.8,4619.2,4624.8,112,68301,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.669345963413564,-101.70913845776376,-8.674340562858818,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:35:00,4703.4,4706.0,4701.0,4704.6,428,136356,IF2606,4624.6,4628.0,4623.0,4625.4,118,68286,IF2609,IF,IF2606,IF2609,-79.20000000000073,-6.752334516650353,-102.7171364636189,-8.757329116095608,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:36:00,4705.0,4707.6,4705.0,4707.2,390,136166,IF2606,4625.4,4628.8,4625.4,4628.8,62,68246,IF2609,IF,IF2606,IF2609,-78.39999999999964,-6.680437169900088,-101.93013322313092,-8.685431769345342,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:37:00,4707.2,4707.4,4705.6,4706.0,355,135970,IF2606,4628.4,4628.8,4626.8,4627.4,43,68217,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.699186915931528,-102.12413471874098,-8.704181515376781,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:38:00,4706.0,4712.6,4705.8,4711.8,496,135749,IF2606,4627.2,4634.2,4627.2,4633.2,65,68179,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.690940537878045,-102.15312748996254,-8.695935137323298,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:39:00,4711.8,4713.6,4709.6,4712.2,569,135441,IF2606,4633.2,4634.8,4632.0,4634.4,53,68156,IF2609,IF,IF2606,IF2609,-77.80000000000018,-6.622277175309745,-101.35512699142592,-8.627271774754998,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:40:00,4712.4,4718.0,4712.0,4715.0,560,135267,IF2606,4634.4,4639.0,4633.8,4637.8,83,68116,IF2609,IF,IF2606,IF2609,-77.19999999999982,-6.567303322340422,-100.76912350167045,-8.572297921785674,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:41:00,4714.6,4717.4,4712.4,4716.0,500,135048,IF2606,4637.8,4638.8,4635.0,4637.8,93,68072,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.650961421953772,-101.77412225532935,-8.655956021399026,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:42:00,4716.2,4720.0,4716.2,4717.8,449,134838,IF2606,4637.8,4642.0,4637.8,4638.8,84,68030,IF2609,IF,IF2606,IF2609,-79.0,-6.716438421894353,-102.58312001191553,-8.721433021339607,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:43:00,4717.8,4718.4,4715.0,4717.4,388,134680,IF2606,4638.8,4639.6,4636.6,4639.2,65,68010,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.648987591879847,-101.78112051045179,-8.653982191325102,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:44:00,4717.6,4719.0,4715.8,4717.8,336,134629,IF2606,4639.2,4640.4,4637.4,4639.2,53,67983,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.682431138745552,-102.18312001191589,-8.687425738190806,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:45:00,4717.2,4718.0,4715.8,4717.0,297,134580,IF2606,4638.8,4639.4,4638.0,4638.2,36,67976,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.700570999913817,-102.37912100898859,-8.705565599359073,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:46:00,4716.4,4721.6,4716.0,4720.2,622,134484,IF2606,4638.2,4643.0,4637.6,4641.6,122,67926,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.679033436374179,-102.19511702069632,-8.684028035819434,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:47:00,4719.6,4721.2,4718.2,4718.2,258,134438,IF2606,4641.8,4642.2,4639.2,4639.6,52,67912,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.681864614974652,-102.18511951337854,-8.686859214419906,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:48:00,4718.4,4718.4,4714.0,4714.8,383,134280,IF2606,4639.6,4639.6,4635.0,4635.8,56,67909,IF2609,IF,IF2606,IF2609,-79.0,-6.720712052857635,-102.56812375093885,-8.725706652302891,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:49:00,4714.4,4716.2,4712.4,4712.4,316,134220,IF2606,4635.8,4637.6,4634.4,4634.4,61,67898,IF2609,IF,IF2606,IF2609,-78.0,-6.639019244061261,-101.55612674215752,-8.644013843506515,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:50:00,4712.8,4714.2,4711.0,4712.4,337,134106,IF2606,4633.8,4636.4,4633.0,4634.0,40,67884,IF2609,IF,IF2606,IF2609,-78.39999999999964,-6.673065496594877,-101.95612674215715,-8.67806009604013,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:51:00,4712.4,4713.8,4711.4,4712.2,202,134068,IF2606,4633.6,4635.6,4633.0,4633.2,30,67878,IF2609,IF,IF2606,IF2609,-79.0,-6.724420267988028,-102.55512699142574,-8.729414867433283,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:52:00,4712.6,4712.6,4708.8,4710.8,362,133990,IF2606,4633.2,4634.0,4629.8,4632.2,51,67853,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.692360878486407,-102.14812873630366,-8.697355477931662,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:53:00,4710.6,4712.6,4709.6,4709.6,225,133913,IF2606,4631.8,4633.2,4630.6,4630.6,30,67841,IF2609,IF,IF2606,IF2609,-79.0,-6.728132577461605,-102.54213023191262,-8.73312717690686,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:54:00,4709.8,4711.6,4708.6,4710.8,193,133870,IF2606,4630.8,4632.4,4629.6,4632.2,46,67825,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.692360878486407,-102.14812873630366,-8.697355477931662,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:55:00,4710.8,4713.2,4709.4,4709.4,190,133872,IF2606,4632.2,4633.8,4630.0,4630.0,61,67791,IF2609,IF,IF2606,IF2609,-79.39999999999964,-6.762486250319065,-102.94113048118048,-8.767480849764318,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:56:00,4709.6,4711.2,4707.4,4708.4,228,133814,IF2606,4630.0,4631.8,4628.2,4630.6,58,67759,IF2609,IF,IF2606,IF2609,-77.79999999999927,-6.6276218047519775,-101.33613172752122,-8.632616404197233,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:57:00,4708.4,4712.6,4708.0,4709.0,193,133810,IF2606,4629.0,4633.2,4628.6,4630.8,44,67746,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.660848177093648,-101.7391309797171,-8.665842776538902,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:58:00,4709.2,4711.2,4707.0,4709.0,256,133792,IF2606,4630.8,4631.6,4628.0,4630.0,60,67712,IF2609,IF,IF2606,IF2609,-79.0,-6.728989846424545,-102.53913097971729,-8.7339844458698,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:59:00,4708.8,4711.0,4706.2,4707.4,246,133757,IF2606,4630.6,4631.6,4628.0,4629.2,81,67701,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.6631121353473235,-101.73113297386288,-8.668106734792579,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:00:00,4707.4,4707.6,4703.0,4704.2,333,133712,IF2606,4626.0,4629.2,4625.0,4626.2,118,67675,IF2609,IF,IF2606,IF2609,-78.0,-6.6505918723086355,-101.51513696215461,-8.65558647175389,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:01:00,4704.2,4704.6,4702.2,4702.6,317,133680,IF2606,4626.2,4626.2,4623.2,4623.2,35,67664,IF2609,IF,IF2606,IF2609,-79.40000000000055,-6.772264863533568,-102.90713895630094,-8.777259462978822,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:02:00,4702.6,4704.4,4702.6,4703.4,255,133642,IF2606,4624.2,4626.0,4624.2,4624.6,40,67658,IF2609,IF,IF2606,IF2609,-78.79999999999927,-6.719945870347645,-102.31113795922677,-8.724940469792898,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:03:00,4703.2,4703.4,4700.8,4701.0,233,133620,IF2606,4624.6,4625.0,4622.8,4622.8,168,67588,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.672183379266962,-101.69914095044598,-8.677177978712217,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:04:00,4700.8,4701.6,4699.0,4700.0,288,133595,IF2606,4622.8,4622.8,4620.2,4622.2,135,67615,IF2609,IF,IF2606,IF2609,-77.80000000000018,-6.639466916062675,-101.29414219678745,-8.64446151550793,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:05:00,4705.0,4706.0,4700.0,4705.0,305,133534,IF2606,4622.2,4628.2,4622.2,4627.6,93,67599,IF2609,IF,IF2606,IF2609,-77.39999999999964,-6.598311359203995,-100.91913596508137,-8.60330595864925,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:06:00,4704.8,4706.6,4704.0,4705.0,170,133521,IF2606,4627.4,4629.0,4625.8,4626.6,33,67601,IF2609,IF,IF2606,IF2609,-78.39999999999964,-6.683560859968905,-101.91913596508137,-8.688555459414161,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:07:00,4705.0,4707.0,4704.2,4705.6,232,133483,IF2606,4626.6,4629.4,4626.6,4628.6,45,67582,IF2609,IF,IF2606,IF2609,-77.0,-6.56337457170507,-100.52213521727705,-8.568369171150325,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:08:00,4706.2,4707.6,4703.6,4704.8,165,133468,IF2606,4628.6,4630.0,4625.8,4626.8,38,67571,IF2609,IF,IF2606,IF2609,-78.0,-6.649743726771441,-101.51813621434995,-8.654738326216698,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:09:00,4705.6,4709.6,4705.6,4709.6,213,133413,IF2606,4627.0,4631.6,4627.0,4631.6,15,67570,IF2609,IF,IF2606,IF2609,-78.0,-6.642966342303865,-101.54213023191262,-8.647960941749117,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:10:00,4710.2,4711.6,4708.4,4711.6,210,133427,IF2606,4631.6,4633.2,4630.2,4633.2,36,67558,IF2609,IF,IF2606,IF2609,-78.40000000000055,-6.674198541080326,-101.95212773923095,-8.679193140525578,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:11:00,4710.8,4712.8,4710.0,4711.6,212,133449,IF2606,4633.6,4634.4,4632.2,4634.0,18,67547,IF2609,IF,IF2606,IF2609,-77.60000000000036,-6.606094474334593,-101.15212773923076,-8.611089073779846,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:12:00,4712.0,4714.0,4711.6,4712.4,203,133438,IF2606,4634.0,4636.0,4634.0,4635.4,21,67543,IF2609,IF,IF2606,IF2609,-77.0,-6.553903612727141,-100.55612674215752,-8.558898212172396,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:13:00,4712.4,4712.8,4709.0,4710.0,195,133424,IF2606,4635.4,4635.4,4631.2,4632.2,26,67542,IF2609,IF,IF2606,IF2609,-77.80000000000018,-6.625370383332182,-101.34412973337636,-8.630364982777436,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:14:00,4709.8,4711.4,4709.2,4709.8,111,133436,IF2606,4631.6,4633.2,4631.6,4631.8,23,67530,IF2609,IF,IF2606,IF2609,-78.0,-6.642684251075265,-101.5431299826444,-8.647678850520519,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:15:00,4709.8,4709.8,4707.4,4707.4,130,133436,IF2606,4631.8,4631.8,4629.8,4629.8,18,67531,IF2609,IF,IF2606,IF2609,-77.59999999999945,-6.611988512825446,-101.13113297386252,-8.6169831122707,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:16:00,4707.8,4711.2,4707.8,4710.6,211,133433,IF2606,4629.8,4632.0,4629.4,4632.0,25,67521,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.692645018972905,-102.14712898557188,-8.69763961841816,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:17:00,4711.2,4711.2,4707.2,4708.4,147,133471,IF2606,4632.0,4632.8,4629.0,4630.8,21,67515,IF2609,IF,IF2606,IF2609,-77.59999999999945,-6.61058421656497,-101.1361317275214,-8.615578816010224,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:18:00,4708.4,4711.0,4708.4,4710.4,74,133463,IF2606,4630.8,4632.4,4630.8,4631.8,17,67513,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.692929183588103,-102.1461292348392,-8.69792378303336,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:19:00,4710.4,4714.0,4709.8,4713.4,159,133458,IF2606,4631.8,4635.0,4630.8,4635.0,21,67510,IF2609,IF,IF2606,IF2609,-78.39999999999964,-6.671649731861014,-101.96112549581605,-8.676644331306267,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:20:00,4713.4,4714.0,4711.6,4713.8,141,133444,IF2606,4635.0,4635.2,4633.2,4635.0,17,67505,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.705119734947064,-102.36312499728015,-8.710114334392319,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:21:00,4713.8,4715.2,4713.2,4713.8,255,133475,IF2606,4635.0,4636.6,4634.2,4635.0,32,67499,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.705119734947064,-102.36312499728015,-8.710114334392319,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:22:00,4713.8,4714.0,4712.6,4714.0,159,133460,IF2606,4635.4,4635.4,4634.0,4635.2,33,67501,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.704835258080924,-102.36412474801193,-8.709829857526179,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:23:00,4714.0,4714.4,4711.8,4713.0,149,133473,IF2606,4635.2,4635.2,4633.6,4634.4,14,67500,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.689236924755733,-102.15912599435322,-8.694231524200987,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:24:00,4712.8,4714.2,4711.6,4714.2,141,133489,IF2606,4634.4,4635.4,4634.0,4635.4,27,67496,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.704550805352653,-102.36512449874371,-8.709545404797908,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:25:00,4714.0,4714.2,4711.8,4712.0,61,133483,IF2606,4635.4,4635.4,4633.0,4633.0,14,67495,IF2609,IF,IF2606,IF2609,-79.0,-6.724705684807551,-102.55412724069396,-8.729700284252806,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:26:00,4712.0,4714.8,4710.8,4714.6,143,133473,IF2606,4633.0,4636.4,4632.8,4636.4,19,67490,IF2609,IF,IF2606,IF2609,-78.20000000000073,-6.652936424285061,-101.76712400020782,-8.657931023730317,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:27:00,4714.6,4716.8,4714.6,4715.0,221,133472,IF2606,4636.4,4638.4,4636.0,4637.0,35,67493,IF2609,IF,IF2606,IF2609,-78.0,-6.635358279048628,-101.56912350167063,-8.640352878493882,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:28:00,4715.6,4716.0,4714.4,4714.6,151,133460,IF2606,4637.0,4637.4,4636.0,4636.0,19,67494,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.686966789626641,-102.16712400020745,-8.691961389071896,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:29:00,4715.0,4716.2,4714.8,4715.8,86,133471,IF2606,4637.0,4637.4,4636.0,4637.0,13,67493,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.7022760521212685,-102.37312250459793,-8.707270651566521,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:30:00,4715.8,4715.8,4714.0,4714.2,99,133472,IF2606,4637.0,4637.4,4635.4,4635.6,8,67492,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.687534178943066,-102.16512449874298,-8.692528778388322,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:31:00,4714.2,4716.8,4713.4,4715.8,281,133516,IF2606,4635.6,4638.0,4634.4,4638.0,44,67491,IF2609,IF,IF2606,IF2609,-77.80000000000018,-6.61722178750044,-101.37312250459793,-8.622216386945695,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:32:00,4716.4,4717.2,4715.0,4715.4,191,133510,IF2606,4638.0,4638.0,4636.2,4637.0,27,67498,IF2609,IF,IF2606,IF2609,-78.39999999999964,-6.668820003849875,-101.97112300313383,-8.67381460329513,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:33:00,4715.4,4717.0,4715.0,4715.2,136,133518,IF2606,4637.0,4638.2,4636.8,4636.8,68,67541,IF2609,IF,IF2606,IF2609,-78.39999999999964,-6.669102868627778,-101.97012325240205,-8.674097468073033,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:34:00,4714.8,4716.0,4713.4,4713.6,172,133519,IF2606,4636.8,4637.4,4635.2,4635.2,19,67538,IF2609,IF,IF2606,IF2609,-78.40000000000055,-6.671366651000097,-101.96212524654874,-8.676361250445353,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:35:00,4713.8,4716.2,4713.6,4715.0,149,133531,IF2606,4635.2,4637.6,4635.2,4636.0,26,67534,IF2609,IF,IF2606,IF2609,-79.0,-6.720426974933867,-102.56912350167063,-8.725421574379121,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:36:00,4715.2,4716.8,4714.6,4716.0,157,133565,IF2606,4636.0,4638.0,4636.0,4637.4,16,67532,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.684981684981715,-102.17412225532989,-8.689976284426969,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:37:00,4716.0,4718.2,4715.4,4718.2,153,133551,IF2606,4637.4,4639.2,4637.0,4639.2,24,67530,IF2609,IF,IF2606,IF2609,-79.0,-6.715869015050906,-102.58511951337908,-8.72086361449616,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:38:00,4718.4,4719.6,4717.8,4719.4,254,133586,IF2606,4639.6,4640.8,4639.0,4640.0,32,67529,IF2609,IF,IF2606,IF2609,-79.39999999999964,-6.748157127442599,-102.9911180177694,-8.753151726887854,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:39:00,4719.4,4719.4,4717.2,4718.6,144,133617,IF2606,4640.0,4640.0,4638.6,4639.4,23,67531,IF2609,IF,IF2606,IF2609,-79.20000000000073,-6.7323004634919785,-102.78711901484337,-8.737295062937232,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:40:00,4718.6,4718.6,4713.8,4714.0,244,133678,IF2606,4639.4,4639.4,4634.4,4634.4,44,67537,IF2609,IF,IF2606,IF2609,-79.60000000000036,-6.772904651563995,-103.16412474801211,-8.777899251009249,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:41:00,4714.2,4716.4,4713.8,4715.6,141,133674,IF2606,4634.4,4637.6,4634.4,4637.6,26,67545,IF2609,IF,IF2606,IF2609,-78.0,-6.634514014274807,-101.57212275386597,-8.63950861372006,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:42:00,4715.6,4716.2,4713.4,4714.4,147,133686,IF2606,4637.6,4637.6,4635.4,4636.4,14,67550,IF2609,IF,IF2606,IF2609,-78.0,-6.636202758721001,-101.5661242494753,-8.641197358166254,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:43:00,4714.4,4714.4,4712.2,4712.8,169,133691,IF2606,4636.4,4636.4,4634.2,4634.2,13,67550,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.689520800028384,-102.15812624362144,-8.694515399473637,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:44:00,4712.8,4713.0,4711.0,4712.4,126,133698,IF2606,4634.2,4634.6,4633.0,4634.6,44,67563,IF2609,IF,IF2606,IF2609,-77.79999999999927,-6.621996117794375,-101.35612674215679,-8.62699071723963,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:45:00,4712.2,4714.8,4711.8,4714.2,90,133707,IF2606,4634.6,4636.0,4634.0,4635.0,24,67559,IF2609,IF,IF2606,IF2609,-79.19999999999982,-6.738584058171672,-102.76512449874335,-8.743578657616926,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:46:00,4714.6,4716.4,4714.6,4715.8,108,133707,IF2606,4635.0,4637.0,4635.0,4635.0,26,67559,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.872384581362924,-104.37312250459793,-8.877379180808179,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:47:00,4715.6,4715.6,4713.2,4713.8,85,133715,IF2606,4635.0,4636.0,4634.2,4635.4,16,67558,IF2609,IF,IF2606,IF2609,-78.40000000000055,-6.671083594160562,-101.96312499728052,-8.676078193605816,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:48:00,4713.8,4715.2,4713.6,4713.6,98,133721,IF2606,4635.4,4637.0,4635.0,4635.0,13,67554,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.688385443477124,-102.16212524654856,-8.693380042922378,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:49:00,4713.6,4713.6,4710.4,4711.0,148,133724,IF2606,4634.2,4634.2,4632.2,4632.2,25,67563,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.709104947270957,-102.34912848703524,-8.71409954671621,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:50:00,4711.2,4712.6,4710.4,4711.2,129,133738,IF2606,4632.6,4634.4,4632.6,4633.2,12,67560,IF2609,IF,IF2606,IF2609,-78.0,-6.640710283094389,-101.55012823776684,-8.645704882539642,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:51:00,4711.4,4713.6,4711.0,4712.6,120,133735,IF2606,4633.2,4635.2,4632.8,4634.4,16,67556,IF2609,IF,IF2606,IF2609,-78.20000000000073,-6.6557598917655545,-101.75712649289002,-8.660754491210808,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:52:00,4712.6,4712.6,4711.0,4711.8,78,133737,IF2606,4634.4,4634.4,4632.4,4632.4,10,67557,IF2609,IF,IF2606,IF2609,-79.40000000000055,-6.759041713836105,-102.95312748996272,-8.764036313281359,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:53:00,4711.8,4712.8,4711.8,4712.6,86,133713,IF2606,4632.4,4633.8,4632.4,4633.8,11,67555,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.70682710321128,-102.35712649288948,-8.711821702656533,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:54:00,4712.6,4715.4,4712.6,4713.6,152,133715,IF2606,4633.8,4637.0,4633.8,4634.4,14,67552,IF2609,IF,IF2606,IF2609,-79.20000000000073,-6.739441820908276,-102.76212524654892,-8.744436420353532,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:55:00,4713.4,4714.0,4711.2,4711.2,95,133717,IF2606,4634.4,4635.2,4633.0,4633.0,17,67554,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.657737745358718,-101.75012823776666,-8.66273234480397,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:56:00,4711.4,4712.6,4710.4,4712.2,127,133753,IF2606,4633.0,4633.8,4631.2,4633.6,26,67557,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.690372570428547,-102.15512699142519,-8.695367169873801,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:57:00,4712.6,4712.8,4711.2,4711.2,84,133750,IF2606,4633.6,4633.6,4632.0,4632.0,12,67555,IF2609,IF,IF2606,IF2609,-79.19999999999982,-6.7428750566804405,-102.75012823776666,-8.747869656125694,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:58:00,4711.2,4713.2,4711.2,4712.2,101,133771,IF2606,4632.0,4634.2,4632.0,4633.4,21,67555,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.707396419208327,-102.35512699142592,-8.71239101865358,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:59:00,4712.2,4713.8,4712.0,4713.4,102,133804,IF2606,4633.4,4635.2,4633.4,4634.8,21,67556,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.688669246483093,-102.16112549581587,-8.693663845928347,0.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:00:00,4713.4,4716.0,4713.4,4715.8,116,133817,IF2606,4634.6,4636.4,4634.4,4636.4,15,67554,IF2609,IF,IF2606,IF2609,-79.40000000000055,-6.7533086108937965,-102.9731225045983,-8.75830321033905,0.0,55,146,2026-06-19,2026-09-18
